FBgn0032524	294.488646875931	0.300239974564164	0.143871484865367	2.08686227743548	0.0369005856483792	0.195126507606435
FBgn0033769	108.010723185478	0.378976604184614	0.181701033575978	2.08571518128512	0.0370044304446923	0.195556095160069
FBgn0036686	1457.17277909021	-0.192227685667251	0.0922068484336958	-2.08474412619664	0.0370925329196307	0.195902016048672
FBgn0015577	387.382464627438	-0.262808616040386	0.126189610062259	-2.08264861037864	0.0372832648615932	0.196789215569032
FBgn0264746	13.066940319058	0.475795269059522	0.228603319541193	2.08131391098976	0.0374051826898061	0.197192099603603
FBgn0050345	69.6530756392848	-0.419609428387417	0.20160057600951	-2.0813900272171	0.0373982207571399	0.197192099603603
FBgn0027549	1147.2620687474	-0.215737475922692	0.103714892662557	-2.08010123121477	0.0375162487024435	0.197536863983469
FBti0020269	86.924314576353	-0.417439654268997	0.200666807853496	-2.08026259416936	0.0375014537442517	0.197536863983469
FBgn0011829	100.975295364825	0.397630915897697	0.191271370792293	2.07888360004225	0.0376280504383826	0.198005026972292
FBgn0031895	89.5950589569506	0.398460152709679	0.191698854322275	2.07857346940533	0.0376565715941135	0.198005642687486
FBgn0032395	523.873437815446	-0.243632195640232	0.117221898095035	-2.07838466702453	0.0376739438057567	0.198005642687486
FBgn0014343	15.030660085404	-0.47375692447929	0.228026677385677	-2.07763815142556	0.0377426994979644	0.198246565486879
FBgn0038909	169.122392323003	-0.338175107631203	0.162822776613733	-2.07695209886674	0.0378059805175133	0.198458457194786
FBgn0011289	1928.87536737606	-0.193560764970786	0.0932815622182353	-2.07501633085801	0.0379850212551276	0.199156617501884
FBgn0000667	1453.64532262121	-0.193760500653848	0.0933687359813072	-2.07521820465299	0.0379663161677278	0.199156617501884
FBgn0264894	269.224602901462	0.330296168133561	0.159305575843314	2.07334970157244	0.038139746342296	0.199846726594308
FBgn0259938	1071.16212949818	-0.261268018053082	0.126079077144459	-2.07225515898825	0.0382416518183291	0.200259400653974
FBgn0032748	1720.24389149496	-0.212462443126783	0.102575469592921	-2.0712792636481	0.0383327059730431	0.200614784859526
FBgn0051619	4019.9336607346	0.185745754627103	0.0896987293219224	2.07077353303941	0.0383799647146657	0.200740673970117
FBgn0031397	21.8959793466705	-0.484813074396315	0.234241854923038	-2.06971155755065	0.0384793637913631	0.201138958404279
FBgn0033459	78.7742565455077	0.401101358778484	0.193864730486852	2.06897540244272	0.0385483949752823	0.201378118919787
FBgn0034436	1749.46079926564	0.191556483441946	0.092699680770507	2.06642009821128	0.0387888298144052	0.202357770017583
FBgn0033183	1087.80818329884	0.219482077584405	0.106199883684763	2.06668849314281	0.0387635161372278	0.202357770017583
FBgn0040351	24.37904227386	-0.482565102378725	0.233547786057859	-2.06623710943325	0.0388060964581171	0.202357770017583
FBgn0003744	875.127932677225	-0.209456787591832	0.10142674461996	-2.06510411407419	0.0389131502513719	0.202793772785915
FBgn0259736	227.208431127653	-0.339506687735163	0.164523890958784	-2.06357074195514	0.0390584340479074	0.203183711935326
FBgn0039139	234.42351652679	0.287205217784315	0.139170151991549	2.06369838413165	0.0390463226655891	0.203183711935326
FBgn0040251	426.015998259983	0.293135834685953	0.142037217753681	2.0637959495539	0.0390370672799364	0.203183711935326
FBgn0032596	1176.73730159038	0.249823449766815	0.121088395285292	2.06314939741513	0.0390984361564647	0.203269574032197
RR48341_transposable_element	28.5887928181413	0.475606915400377	0.230654580537521	2.06198773201041	0.0392089039742153	0.203721458426989
FBgn0002715	164.547898220709	0.325942157145854	0.158144333558768	2.06104227581907	0.0392990070467923	0.204067052798199
FBgn0040364	89.4558263690406	0.41313372201954	0.200503316903859	2.06048322989907	0.0393523674386014	0.204221554115981
FBgn0027588	5011.94404556338	-0.204297610915051	0.0991985696473961	-2.05948141834335	0.0394481432718831	0.204484722672095
FBti0019745	27.1957911646485	-0.478960088587698	0.232589031888462	-2.05925483544462	0.0394698326139311	0.204484722672095
FBgn0051908	1575.78456885212	-0.204075914294463	0.0991039155062772	-2.05921141714665	0.0394739899274532	0.204484722672095
FBgn0026430	1042.62701571459	0.248432353518174	0.120709562186863	2.05810002966949	0.0395805321767408	0.204913934087962
FBgn0036254	370.655930012369	-0.278767448510505	0.135480976905241	-2.05761321536293	0.0396272770454525	0.205033237870939
FBgn0001247	1267.23640116372	0.195234569725962	0.0949147417249311	2.05694675218907	0.0396913481276536	0.205241992021716
FBgn0035244	1633.43445900144	-0.192418602433286	0.093586835090911	-2.05604348353451	0.0397783250388397	0.205531966136539
FBgn0030351	131.539125852639	0.37241699715985	0.181153702214003	2.05580671335053	0.0398011506826512	0.205531966136539
FBgn0266369	585.376469760139	0.224787289259539	0.109352297474216	2.0556247509344	0.0398187001785734	0.205531966136539
FBti0019523	22.7080752426283	0.481134136907761	0.2341493540329	2.05481727205687	0.039896657298328	0.205811557714869
FBgn0035348	615.809774939542	-0.274713636306295	0.133728104900894	-2.05427001683667	0.0399495650133267	0.205961672783248
FBgn0028500	1283.81616011291	-0.202266389764672	0.098502014684832	-2.05342388591589	0.040031484688314	0.206138317880122
FBgn0030796	9713.93635850443	0.183177322658993	0.0892025428397033	2.05349888946734	0.0400242173342127	0.206138317880122
FBgn0037700	749.049241731823	0.240870483382066	0.11732052532327	2.05309755235379	0.0400631173101963	0.20615581499575
FBgn0262559	2267.38627173809	-0.198491814665182	0.0967077559348049	-2.05249116522769	0.0401219527835259	0.20615581499575
FBgn0266918	1771.2933617877	0.213710058188838	0.104139039310957	2.05216083807634	0.040154034015471	0.20615581499575
FBgn0003950	236.625710421049	-0.294497467480472	0.143498288252239	-2.0522716407795	0.0401432704800322	0.20615581499575
FBgn0032779	2299.18868995085	-0.208252163340665	0.10147389264456	-2.0522733277822	0.0401431066210569	0.20615581499575
FBgn0086695	352.914671061984	-0.268914323352415	0.131119884914811	-2.05090420516408	0.0402762765606045	0.206569343912746
FBgn0003204	1179.24741880182	-0.219126664893192	0.106847170216455	-2.05084200591627	0.040282335357855	0.206569343912746
FBgn0040475	1969.69122268316	-0.208090467562867	0.101551918198522	-2.04910425380715	0.0404519216337079	0.207316098372753
FBgn0039156	424.624955967058	-0.260213622427535	0.127115449422857	-2.04706527498415	0.0406516759083194	0.208216488030119
FBgn0037913	836.432098387203	0.253010929207086	0.123644338650373	2.04627993459951	0.040728836710824	0.208488264133336
FBgn0039290	309.904275513606	-0.312565307091539	0.152798625335222	-2.04560287375497	0.0407954585031534	0.208705802194429
FBgn0010292	569.924219861057	-0.254865210764273	0.124615802872377	-2.04520778977999	0.040834376839839	0.208781438558775
FBgn0044323	4247.00066897353	-0.190142322972068	0.093050494551033	-2.04343162161041	0.0410097298503219	0.209554148219217
FBti0019148	11.418494070725	-0.388962928338538	0.190400745693735	-2.04286452199192	0.0410658512194026	0.209717047756229
FBgn0067628	110.727093439239	0.364398819163239	0.178623017221139	2.04004402586094	0.0413459409455745	0.210988449370271
FBgn0033875	1939.48139099767	0.274919941539297	0.134773473769917	2.03986685101428	0.0413635891956976	0.210988449370271
FBgn0033761	464.094866699371	0.25452589303465	0.124814675671568	2.03923049645539	0.0414270286004823	0.211187521757674
FBgn0033313	3242.7068814015	0.185083837547422	0.0908372826857987	2.03753163981817	0.0415967946100671	0.21192807430606
FBgn0033901	947.355212351104	0.214451032361061	0.105278673519938	2.03698455908497	0.0416515893821236	0.212043992467924
FBgn0061200	3943.17174054763	-0.198603789769377	0.0975187298465715	-2.03657071910027	0.0416930795501027	0.212043992467924
FBgn0004657	6904.2352031337	-0.185038477741934	0.0908572821027226	-2.03658389795032	0.0416917577449317	0.212043992467924
FBgn0004432	7767.51340702831	0.214680605228583	0.105454295005165	2.03576919477835	0.0417735371230924	0.212328360547516
FBgn0003169	1449.72921842562	-0.184040399783445	0.0904610006475809	-2.03447229707785	0.0419039989864885	0.212741487812272
FBgn0032798	77.9264956175865	0.416743782732783	0.204827078185344	2.03461273980425	0.0418898544733525	0.212741487812272
FBgn0037935	22.3587065272629	-0.475461601902096	0.233735369329454	-2.03418765104362	0.0419326791540875	0.212762233056898
FBgn0010235	2631.2173489536	-0.16986413072864	0.0835185174995356	-2.0338499271085	0.0419667288549354	0.212810182487718
FBgn0033353	33.8381412097205	-0.468904406070979	0.230656906556944	-2.03290858734905	0.0420617592983971	0.213167123427319
FBgn0039800	60.5754716125325	-0.44537539390482	0.219186627863785	-2.03194600987064	0.0421591219775323	0.213535459149668
FBgn0259167	102.964612278646	-0.370750382129816	0.182510310775118	-2.03139417469208	0.0422150248864805	0.213693493442331
FBgn0034573	1064.26704658676	-0.209475507932125	0.103143227951515	-2.03091867583001	0.0422632449386044	0.213812474832671
FBgn0267849	916.064288610435	-0.233182821016846	0.114831759250149	-2.03064746668978	0.0422907689557456	0.213826675766309
FBgn0031896	641.170626460326	0.225772877970462	0.111211399895535	2.03012351415896	0.0423439859163229	0.213970690515251
FBgn0264326	2108.0380303055	-0.212247384076239	0.104579952967411	-2.02952265758217	0.0424050836075964	0.214154336421084
FBgn0004364	89.4513318993071	0.413879198940616	0.204042026340527	2.02840172862178	0.0425192638266954	0.214605689244307
FBgn0035106	3053.95698818452	-0.218151413572219	0.107608338112261	-2.02727239728054	0.0426345627672856	0.215062158892004
FBgn0010812	902.503986312082	0.205346556934422	0.101369145978682	2.02573036353296	0.0427924233841973	0.215732665907163
FBgn0029766	18854.9125989461	-0.426887441733822	0.21079216113997	-2.02515804869214	0.0428511378325029	0.215902849964463
FBgn0034200	97.3542074218328	0.418152343229195	0.206516613448953	2.02478791534394	0.0428891464996813	0.215968571809513
FBgn0039296	587.335295077786	0.250203941325296	0.123620962165437	2.02396047516972	0.0429742186821934	0.216271067957914
FBgn0263006	8035.4610088838	-0.201752196655946	0.0997731280147328	-2.02210956667766	0.0431650339193619	0.217105063044419
FBgn0031544	1504.84691351721	-0.194606870482919	0.0962995375579123	-2.02084948088029	0.0432953488689736	0.21763397040412
FBgn0035517	315.969478260398	0.327645304252553	0.162477547258316	2.01655742458768	0.0437417198543748	0.219709751150925
FBgn0058469	450.784530972001	0.469407778614661	0.232795993805511	2.01639113689743	0.0437590915770482	0.219709751150925
FBgn0005386	780.909762593827	-0.242200919447362	0.120135103868196	-2.01607117028082	0.0437925342024298	0.219750123773329
FBgn0033716	233.5451028683	-0.288325460717826	0.143067683257625	-2.01530809860556	0.043872376893408	0.220023149278187
FBgn0013732	132.399242330437	0.343691520591579	0.170596309518375	2.0146480399364	0.0439415401063804	0.220242331089395
FBgn0265529	13.193417054175	-0.449881052309337	0.223348088004928	-2.01425969807009	0.043982274896517	0.220318853578326
FBgn0034964	2034.85680098216	-0.199077569638316	0.0988683508935875	-2.01356215451175	0.0440555231980794	0.220558062029273
FBgn0053108	32.5894454785066	0.458729865375716	0.227871077161723	2.01311140970361	0.0441029101785741	0.220656288065021
FBgn0032796	646.177415344916	-0.229527534527013	0.11402882628347	-2.01289044189948	0.0441261563232558	0.220656288065021
FBgn0039323	54.2034897215749	0.43369716786491	0.215552025616199	2.01203011952729	0.0442167620772661	0.220981634159693
FBgn0011272	32951.6963248024	-0.189508922669139	0.0942023292999347	-2.0117222586477	0.0442492228948946	0.22101618202294
FBgn0030716	796.891243595226	0.226295984068447	0.112595441651657	2.00981479133544	0.0444507947068437	0.221894878827989
FBgn0015521	16231.3288042009	-0.21392386446019	0.106514651728245	-2.00839847841763	0.0446009644691696	0.222516115122714
FBgn0005696	716.677515724583	-0.225027454164082	0.112095427631979	-2.00746327408528	0.0447003573608295	0.222641255410721
FBgn0283649	211.870524181066	0.29290635048123	0.14588395131841	2.00780379084966	0.044664145858197	0.222641255410721
FBgn0003655	146.133013051597	-0.346089008856552	0.172418526763583	-2.00726114155414	0.0447218644092047	0.222641255410721
FBgn0030799	139.808220271625	0.33846049034622	0.168644001256288	2.00695244316376	0.0447547269863881	0.222641255410721
FBgn0004647	4622.40952863176	-0.166997772619945	0.0832028824684073	-2.00711523045317	0.0447373948804645	0.222641255410721
FBgn0032900	30.9799239089682	-0.459626769545825	0.229132013584785	-2.0059474115159	0.0448618590625209	0.22304594410912
FBgn0017566	2921.2416019779	-0.198266738305306	0.0988959695286839	-2.00480099694862	0.044984325932802	0.223526366251964
FBgn0058160	1267.04352305964	-0.272680095177042	0.136041278118692	-2.00439233553169	0.0450280496968029	0.223615188247441
FBgn0038415	35.4662174496201	0.461693915716228	0.230406059969139	2.00382713795838	0.0450885807268165	0.223787327520189
FBgn0011739	2205.87289939558	-0.20278888673697	0.101213508159995	-2.00357531740138	0.0451155720677633	0.223792897911823
FBgn0015622	7700.7647196497	-0.182289963888507	0.0909953500494142	-2.00328878112471	0.0451463009750796	0.223816991252386
FBgn0039129	30.2419861466279	0.464720210135508	0.232068123010781	2.00251634781361	0.0452292266776553	0.22409967926025
FBgn0033259	968.636067295079	-0.212505464342915	0.106132581582017	-2.00226416031063	0.0452563284238444	0.224105608010691
FBgn0038989	393.658042009197	-0.248264269183127	0.124122189957871	-2.00016023941723	0.0454829637067334	0.224713374658453
FBgn0037873	864.686187531722	0.25486207462398	0.127419864523602	2.00017536964788	0.0454813304634266	0.224713374658453
FBgn0035227	1609.90869007766	-0.193415927053711	0.0966772352243901	-2.00063568848228	0.0454316646468542	0.224713374658453
FBgn0030465	628.742547002014	-0.215060894767902	0.107520168000874	-2.00019120846383	0.0454796207843385	0.224713374658453
FBgn0036211	737.40516106408	-0.237508208796367	0.118824972349117	-1.99880718758805	0.0456292198148376	0.225307294873379
FBgn0027053	780.425433750329	0.208423620534432	0.104299806762516	1.99831262400131	0.045682777728142	0.225397703888396
FBgn0036915	664.005330154108	-0.221790310845814	0.111002970979115	-1.99805742935964	0.045710434303588	0.225397703888396
FBgn0031459	1384.76666928407	0.225666844929965	0.112951078590673	1.99791668876192	0.0457256930209381	0.225397703888396
FBgn0038065	2231.57230970481	-0.19389216152575	0.0971040486222239	-1.9967464207396	0.0458527366074682	0.22589523029112
FBgn0042111	883.972778250042	-0.216646067052255	0.108539692009741	-1.99600775569559	0.0459330786087281	0.226162244191296
FBgn0040319	1728.31083632372	-0.186258806439297	0.0934115683669696	-1.9939586680268	0.0461565716088837	0.227133390778414
FBgn0038324	221.40733808228	0.324618122077864	0.16285130403659	1.99334063671316	0.0462241594669154	0.2273366705789
FBgn0058263	482.761395765312	-0.312890082538657	0.157046234449387	-1.99234374281986	0.0463333553227173	0.227499977485627
FBgn0034282	2410.68965893758	0.19116950415849	0.0959533435046685	1.99231727812788	0.0463362571182147	0.227499977485627
FBgn0020653	4806.08624219882	0.189674395291932	0.0951996999378021	1.99238438162992	0.0463288996640806	0.227499977485627
FBgn0037747	359.972662198566	0.275856543038749	0.138511328834139	1.99158108842545	0.0464170400556911	0.227767336087229
FBgn0267014	9.47759060756673	0.367683764919922	0.18468604231129	1.99085843368817	0.0464964530657723	0.228027673170066
FBgn0011692	1913.62482570738	0.195650728394654	0.0982986801035553	1.99036984208273	0.0465502094981338	0.228032764647993
FBgn0259174	2792.22800299397	-0.187748772795497	0.0943261183515198	-1.99042191152003	0.0465444781605705	0.228032764647993
FBgn0039668	2326.96283699291	-0.182101425253605	0.0915575330767163	-1.98892891861799	0.0467090492838064	0.22846286845232
FBgn0037110	232.347342622343	-0.301954784115266	0.151793289148351	-1.98924989246501	0.046673627394368	0.22846286845232
FBgn0001308	3982.60625401346	-0.178830474969543	0.0899163069725598	-1.98885475828225	0.0467172366538151	0.22846286845232
FBgn0013773	150.72078280842	0.325655517107447	0.163798974268507	1.98814137000404	0.046796057087688	0.228719033822367
FBgn0038872	1559.59334927467	-0.206588945355761	0.104030441047637	-1.98585090359427	0.0470498816214079	0.229444349201168
FBgn0036004	1931.76942782826	-0.226767026708291	0.114191709753431	-1.98584491989777	0.0470505462354494	0.229444349201168
FBgn0010280	3735.47885211562	-0.190194968018994	0.095774388185357	-1.9858646097629	0.0470483592958644	0.229444349201168
FBgn0030300	108.676104084369	-0.35509014927473	0.178770352279301	-1.9862921605701	0.0470008926096399	0.229444349201168
FBgn0039462	85.2193487804069	0.376484610342149	0.189672494816708	1.98491937750895	0.0471534421095797	0.229537489050889
FBgn0036804	175.11541958435	0.313931962440154	0.158165264539968	1.98483506067683	0.0471628253144488	0.229537489050889
FBgn0033089	177.680307537954	0.317891733220322	0.160169667633088	1.98471869185955	0.0471757780062975	0.229537489050889
FBgn0013675	2106.21842001891	0.297315825301331	0.149754217439523	1.98535861216329	0.0471045872405307	0.229537489050889
FBgn0001624	6058.00461359698	-0.185322988430485	0.0934712735888541	-1.9826731926822	0.0474039458463102	0.230518007597768
FBgn0037375	39.8777153560226	-0.443239504725124	0.223719707529299	-1.98122690942226	0.0475658327839444	0.23112458110289
FBgn0033526	501.130742622297	-0.249112609242748	0.12574575429657	-1.98108167258848	0.0475821152403476	0.23112458110289
RR49783_transposable_element	32.3538638361288	0.462638644213125	0.233749755157945	1.97920482911531	0.0477929494461703	0.232018409460617
FBgn0036145	25.628258552436	-0.46106250448686	0.233630591764954	-1.97346803346163	0.0484422630899122	0.235028404943603
FBgn0029912	767.915790165578	-0.213405271679159	0.108149236705912	-1.97324806146776	0.0484673071806021	0.235028404943603
FBgn0001215	6137.40538499681	-0.180661891732669	0.0915821499619904	-1.97267580863356	0.0485325098363086	0.235081042885725
FBgn0032725	290.134995621479	0.315121274205953	0.159737084057628	1.97274963459498	0.0485240939482275	0.235081042885725
FBgn0034569	413.893872839378	0.247180482377567	0.125338416622437	1.97210471488691	0.0485976538484305	0.235264859229307
FBti0061703	17.2480309115751	0.442036933788037	0.224220878182784	1.97143520875737	0.0486741171288137	0.235503236734546
FBgn0260749	715.04789607798	-0.218794565074507	0.110998253451694	-1.9711532233228	0.0487063524774112	0.235527476401388
FBgn0040942	376.523831096617	0.326877735177653	0.165930906124038	1.96996293706311	0.0488426184089426	0.236054464723889
FBgn0031003	308.175747634386	0.259396896429697	0.131693899728578	1.96969561205428	0.0488732661865237	0.236070701161148
FBgn0035526	1394.66642897253	-0.193889109213068	0.0985015926155773	-1.96838552620931	0.0490236959693805	0.236665175128968
FBgn0261064	735.956914571516	-0.20797284585151	0.105709262659288	-1.96740418596834	0.0491366321527795	0.237078084079027
FBgn0033672	185.886069198401	0.310189987875439	0.157764679084085	1.96615611096394	0.0492805804811061	0.237640079008946
FBgn0031460	58.8783300647387	0.41200615785417	0.209639868421889	1.96530440967951	0.0493790155238372	0.237982096544131
FBgn0052022	259.287376242408	0.295017879930869	0.150302127264144	1.96283236505627	0.0496656557694085	0.238964175784846
FBgn0003638	1071.64189037952	-0.212990770273272	0.108504663071571	-1.9629642104209	0.0496503327909589	0.238964175784846
FBgn0261244	1473.00162327428	0.230157309171529	0.117234932883351	1.96321440641363	0.0496212660842447	0.238964175784846
FBgn0035149	1945.98189433287	0.190253119627456	0.0969899896392823	1.96157480101844	0.0498120084325313	0.239535122262273
FBgn0035589	361.631231991736	-0.251507142452126	0.128255226734606	-1.96098941817443	0.0498802573108252	0.239730058886638
FBti0063239	46.9867115258034	0.440017485409601	0.22459123458805	1.95919260258171	0.0500902351310538	0.240302719398361
FBgn0034933	261.939745329919	-0.277448228615824	0.141626078045402	-1.95901935889858	0.0501105196849662	0.240302719398361
FBgn0019938	1741.965991126	-0.215719632405318	0.110102224981926	-1.9592667853963	0.0500815514053498	0.240302719398361
FBgn0032817	2636.38449390383	-0.199597922759012	0.101861707414321	-1.95949908778919	0.0500543666093015	0.240302719398361
FBti0019176	60.882795443407	0.457598434799843	0.233657851866729	1.9584124014837	0.0501816407362644	0.240386364705024
FBgn0031664	430.95831543645	0.237643884363686	0.12134617114335	1.95839623223835	0.0501835365457488	0.240386364705024
FBgn0031814	750.062603136619	0.229391491719342	0.117193808633198	1.95736869033166	0.0503041368294298	0.240830707089871
FBgn0030501	1261.61507216887	-0.217647182154401	0.111219736675301	-1.95691150384404	0.0503578738074919	0.240954627383082
FBgn0031255	35.8189912503606	-0.442094347532317	0.225983875533181	-1.95630925653103	0.0504287344226041	0.241160299331093
FBgn0264270	1066.11486334327	0.229189673377629	0.117227178163279	1.95508991147432	0.0505724588181299	0.241714000682675
FBgn0010770	510.585991074058	-0.230504344179454	0.117960886825875	-1.95407435788193	0.0506924240854603	0.242019956271146
FBgn0013686	88226.2372901376	0.457311038980533	0.234013408073589	1.95420870430093	0.0506765403482603	0.242019956271146
FBgn0035720	5543.69185149447	-0.165832759769756	0.0849009637608473	-1.95324943821464	0.0507900455438583	0.242352280198521
FBgn0039465	492.682985873674	0.260760431311368	0.133688107249049	1.95051330052564	0.0511149696664741	0.243517983563854
FBgn0039528	3445.01120109345	-0.1855164318041	0.0951042911214228	-1.9506631048566	0.0510971350473338	0.243517983563854
FBgn0037490	56.7773490847991	0.419180553714817	0.214911351786875	1.95048121111124	0.0511187906776047	0.243517983563854
FBgn0031660	1347.7473209856	0.210925659794553	0.108168923472407	1.94996541542136	0.0511802412978747	0.243676536856309
FBgn0038617	260.077542106966	-0.263747724002856	0.135426374254462	-1.94753588770886	0.0514705215795801	0.244810302790254
FBgn0032408	500.733144340168	-0.243352858227431	0.124956617201162	-1.94749876939824	0.0514749671454714	0.244810302790254
FBgn0031247	125.026026297392	0.353555022911456	0.181674195532822	1.94609378549625	0.0516434749603692	0.245476759275909
FBgn0000395	483.115494993052	-0.313206693961255	0.160989338483752	-1.9455120252753	0.0517133838337199	0.245674071139764
FBgn0039417	206.040595407137	-0.295570091793842	0.152148848912957	-1.94263771238214	0.0520599469609192	0.247184742677778
FBgn0000412	2734.85624692031	0.198451054144119	0.102198907836184	1.94181188767906	0.0521598772332742	0.24752336694737
FBgn0032200	436.050218829959	0.245512917614727	0.126454402330536	1.9415134079159	0.0521960347144065	0.247559153681102
FBgn0028691	944.229226757395	0.198905423013128	0.102516761430661	1.94022343504931	0.0523525416284078	0.248165390480743
FBgn0000611	1375.71819871297	-0.178896785355998	0.0922431206974148	-1.93940517193508	0.052452021258334	0.248500786366839
FBgn0030711	216.977651033818	-0.285716508965014	0.147486026940833	-1.93724459795527	0.0527154510008449	0.249612132790536
FBgn0039507	1306.27122293719	-0.197646331265755	0.102089775724042	-1.93600514707771	0.0528670705769462	0.250056329995168
FBgn0020279	11011.9595939444	-0.205623263441942	0.106208921958193	-1.93602627397802	0.0528644831152473	0.250056329995168
FBgn0033421	606.453787105821	0.250492245598055	0.129430175997583	1.93534655784391	0.052947782653921	0.250208809149059
FBgn0005322	938.077003277143	-0.189286479969965	0.097808814760712	-1.9352701536467	0.0529571528785028	0.250208809149059
FBgn0011300	1196.59416803533	-0.211628744737082	0.109372889584736	-1.93492871533877	0.0529990438682681	0.250270048310255
FBgn0250848	10475.6617196937	-0.180152853416159	0.0931544096421305	-1.93391653823204	0.0531233903847552	0.250583669693848
FBgn0052638	1644.54304789932	-0.188882610625468	0.09765696743274	-1.93414372359615	0.0530954593438997	0.250583669693848
FBgn0038829	703.072248774966	0.215978864014812	0.111711229775943	1.93336752668462	0.0531909386512657	0.250752451659201
FBgn0036643	257.4980535429	-0.301393350660062	0.155936588039441	-1.93279431369777	0.0532615411202453	0.250752451659201
FBgn0052982	1390.5412609982	0.234003698014898	0.121077048525323	1.93268419460983	0.0532751134145892	0.250752451659201
FBgn0027592	1267.09028334687	-0.187276346255893	0.0968872236337422	-1.93293129095993	0.0532446625584191	0.250752451659201
FBgn0053509	62.6781677512869	0.41015035507529	0.212327565311252	1.93168679946972	0.0533981750565155	0.251195004031493
FBgn0262614	3844.2210837691	0.216995751583212	0.112349051439855	1.93144266731418	0.0534283329650244	0.251200276348058
FBgn0035848	324.266097345526	-0.25230617795374	0.130688898797296	-1.93058614982346	0.0535342520174937	0.251561550354882
FBti0063720	21.2862660892271	0.450720201407325	0.233699138921955	1.92863441211842	0.0537762638324081	0.252424556925753
FBgn0030514	1626.74774179528	-0.185181911545773	0.0960105317506253	-1.92876664850434	0.0537598379726918	0.252424556925753
FBgn0266072	24.0879844230838	0.448831994703899	0.23278495970721	1.9280970526121	0.0538430555325482	0.252601015950149
FBgn0014133	3428.59510936962	-0.177812938333208	0.0922734373108726	-1.92702194168999	0.0539768955369013	0.253091665739693
FBgn0031894	152.622146522349	0.313303824389266	0.162650600522519	1.92623835007538	0.0540746193085503	0.253412530681619
FBgn0000253	10037.6381529858	0.155332978983927	0.0806823685459397	1.92524069116144	0.0541992536095433	0.25385909202824
FBgn0031696	998.825832849427	-0.199333168083984	0.103571891733025	-1.92458749906588	0.0542809845647328	0.254104327635013
FBgn0036921	1660.88464276431	-0.191158978128505	0.0993712734651674	-1.92368449615886	0.0543941425388222	0.254313090250395
FBgn0035829	556.973602923175	0.237918141385503	0.123679599861454	1.92366519338694	0.0543965635732585	0.254313090250395
FBgn0015834	5286.22896814037	-0.192115912350975	0.0998768461239813	-1.92352802282617	0.0544137706685333	0.254313090250395
FBgn0002121	3030.47530442333	-0.225671839338665	0.117371926731262	-1.92270712105945	0.0545168420298741	0.254657235637387
FBgn0003401	222.766805957404	0.280437794865153	0.145947647565885	1.92149582088026	0.0546692287299628	0.255231245409017
FBgn0034938	225.456231570428	0.280512641971054	0.146085090650955	1.92020034844823	0.054832597636401	0.255855880341157
FBgn0037470	859.569644937019	0.199082997686135	0.103724451930238	1.91934489873258	0.054940699350375	0.256222097078218
FBgn0037351	37150.8466200473	-0.222171343524472	0.115853876883695	-1.91768587724957	0.0551508535504388	0.257063595940111
FBgn0001404	1349.22137926668	0.193570903016879	0.100979039074239	1.91694142459176	0.0552453736165734	0.257226979094174
FBgn0012036	5387.95792375788	-0.164968910251053	0.086051497591677	-1.91709516821947	0.055225842370701	0.257226979094174
FBgn0034366	239.547462654945	0.289172346752263	0.150953717432267	1.91563580990984	0.0554114681383065	0.257861544305804
FBti0019622	556.771432774352	-0.279152048571843	0.145942336142261	-1.91275579075103	0.0557793232022348	0.259433830657276
FBgn0085229	191.774288254639	0.335634130138324	0.175579704203488	1.91157703369486	0.055930467414204	0.259997030413906
FBgn0032681	60.7717795404169	0.416236838183374	0.217799143064349	1.91110411329946	0.0559912026703275	0.26013957803491
FBgn0037207	3486.62465184543	-0.163351840174394	0.0855462978670044	-1.90951384510351	0.0561958374210441	0.260732416736282
FBgn0034590	1609.26211023567	-0.186923752477537	0.0978960782061861	-1.9094100182833	0.0562092194212422	0.260732416736282
FBgn0016697	1067.05803627069	0.252848219205015	0.132398516703485	1.90975114752445	0.0561652620173931	0.260732416736282
FBgn0023522	863.725085960738	0.201847636490795	0.105725639207019	1.90916449410688	0.0562408750241914	0.260739447928339
FBgn0032252	108.264540813561	0.340960598098258	0.17866857076207	1.9083412188499	0.0563471288259941	0.261092132551513
FBgn0016123	153.499729670241	0.342744593180129	0.179728731795269	1.90701058064858	0.0565192173690486	0.261749330545846
FBgn0010482	10.6200704571523	0.410197636293866	0.215299305209485	1.90524366019085	0.0567484052587478	0.262670119793166
FBgn0262794	1186.05532552833	0.412382873758634	0.216553695328109	1.90429848418803	0.0568713215399488	0.26309829018294
FBgn0260972	808.647514539697	-0.204462359441628	0.107397648832076	-1.90378804066111	0.0569377947035721	0.263265025109889
FBgn0038551	475.504833257831	-0.218977871589898	0.115122304775542	-1.90213244963126	0.0571538411558078	0.264122799059238
FBgn0000279	92.7386083731322	0.35702435364524	0.187742350766233	1.90167190401163	0.0572140611629477	0.264143189324428
FBgn0034312	448.493215998651	0.230307083905385	0.121110246130705	1.90163170551921	0.0572193199391953	0.264143189324428
FBgn0032997	404.985684088787	-0.266757337168785	0.140300040075956	-1.90133471825359	0.0572581843411816	0.264181628125633
FBgn0053503	38.9943067803691	-0.444540667614729	0.233981558110826	-1.89989617645067	0.0574467459094906	0.264910340545311
FBgn0028692	3782.0419431862	0.188276781718633	0.0991466163085141	1.89897334602699	0.0575679805721671	0.265327970127766
